id,discipline_course_id,prerequisite_discipline_id,created_at
d7fcfac2-0033-49e4-aa53-472a2b13bbb2,ad035b1d-fcb1-48c2-a074-14887de845d3,1de23cac-f7f9-436d-a7ae-4b66c012f03e,2023-11-06 17:11:11.692297
c90901de-2cde-4fe8-97a5-65df64fd672b,8f7dba40-8245-4137-8f22-80ee2cc6041c,be6fd542-80d2-4c00-8ff7-bf85d9fe59da,2023-11-06 17:11:11.692297
94ba0858-79bb-41bd-95d2-b3980a4c06d2,d28e023d-27f7-431b-b4ec-00fdb63a5a72,4e0972f1-71ee-4e97-be26-15c1ecbc67ba,2023-11-06 17:11:11.692297
8bf0c94a-a8cd-4047-b0f3-1162c530f284,5d964566-32b3-46af-923c-fd38cc68a67c,0947a49b-9e72-4516-83ef-5cbb2e5aa987,2023-11-06 17:11:11.692297
65d577d1-bba0-4c88-8cd7-856ffee1de88,91b2779f-0f0f-439a-a7f7-19f0ebc09596,6e6917a7-8486-42b8-8d49-bd2bf2f78149,2023-11-06 17:11:11.692297
1fa0f35f-8593-4340-bdcc-5d63d0ce4e6d,3b7f43d4-edfc-42bb-a56e-8f30142cd407,0947a49b-9e72-4516-83ef-5cbb2e5aa987,2023-11-06 17:11:11.692297
500e54ad-5342-428f-8f9e-a7140c6f3c62,bad3811a-5dc1-4076-9fb0-d59d8a125d62,6e6917a7-8486-42b8-8d49-bd2bf2f78149,2023-11-06 17:11:11.692297
edcbef2a-a314-4b43-ba2f-a13eab48b229,7da60830-7210-497b-b5a8-0e43a197a92e,6e6917a7-8486-42b8-8d49-bd2bf2f78149,2023-11-06 17:11:11.692297
b7e2725a-df4c-451d-abbc-2225a9adc229,30ae6cdd-6847-4efb-9fa1-a9da8b48bb95,b450fd5e-71f8-43c5-a628-ce430c9b9150,2023-11-06 17:11:11.692297
e51db8cf-33d9-48d9-8458-0ab2ae008e46,694f9880-a9a9-4132-a39f-0be519a6afdf,2d2254cc-1944-4055-b9ad-c24c2b9ee80f,2023-11-06 17:11:11.692297
3da6cd9b-b8f5-4471-8027-665f0adb3db0,1806dece-e08d-4fbf-9de3-d0df1cc75e09,6e6917a7-8486-42b8-8d49-bd2bf2f78149,2023-11-06 17:11:11.692297
c8431d17-2ae5-45b0-abbd-7909764f4633,1806dece-e08d-4fbf-9de3-d0df1cc75e09,64c626b7-dd4e-41f7-9a86-76e3fd830d22,2023-11-06 17:11:11.692297
313fceb8-fb15-4b61-9ed0-a5e0f6ef9ddb,1681298b-0274-4d23-9b79-2b6524d3242e,b450fd5e-71f8-43c5-a628-ce430c9b9150,2023-11-06 17:11:11.692297
7f181d43-fcea-4632-9f37-c7fc27366e80,5f66c848-2aec-4a2a-b752-8f2680edc48b,40e9bc8d-23fe-4454-9a98-0914a5dbc3e7,2023-11-06 17:11:11.692297
91c835be-4d5b-492b-a2b2-e03abbe3f050,1ee45a1f-6803-4790-8b12-64666cf1afb0,6e6917a7-8486-42b8-8d49-bd2bf2f78149,2023-11-06 17:11:11.692297
7e075aa0-7dcf-4c85-a1de-b4bb1b8345c1,0b5b0e33-5f91-4289-959e-217f62adb210,1d87dcce-fba4-417b-af74-a87645abfc7b,2023-11-06 17:11:11.692297
b6d6df05-f0cb-4c13-b6eb-e7bee789d6b2,0b5b0e33-5f91-4289-959e-217f62adb210,2f20a575-757a-4275-b139-00e606a691a1,2023-11-06 17:11:11.692297
07b7d65e-e20c-4435-8d4d-ce69ccac0156,541fb3ed-c7fa-4a30-bbac-463963e36177,6e6917a7-8486-42b8-8d49-bd2bf2f78149,2023-11-06 17:11:11.692297
a63488b9-18ad-4e6b-80c6-3719d7510202,b7c8df7b-54d7-4c17-85ea-54c4b022911b,935e0a61-d8d4-48cd-97e7-56e7275e65c4,2023-11-06 17:11:11.692297
fa7a7efa-c9c3-45c1-94dd-928415821d72,b7c8df7b-54d7-4c17-85ea-54c4b022911b,fa36be94-7102-4ba9-ada7-087282464e9d,2023-11-06 17:11:11.692297
6af3a40d-d66f-4f60-a0a6-1a2ca6a97ee4,eea491a9-7057-40c9-b3c1-45a83d07a5a9,935e0a61-d8d4-48cd-97e7-56e7275e65c4,2023-11-06 17:11:11.692297
db17d66c-12ca-4000-8e4b-d909e489faee,7e237a87-ba60-44bd-9f32-02b88c50cbc6,abb9b0aa-bd67-46f7-a18f-5c54f6dae27c,2023-11-06 17:11:11.692297
6a16c503-02f6-4691-a515-6fb195252002,321e85ca-0b60-4151-ab10-19e1d790277e,6e6917a7-8486-42b8-8d49-bd2bf2f78149,2023-11-06 17:11:11.692297
80fef2ca-3242-4e0f-aedb-e2a4845abe4a,66c363b6-2ff6-44ed-a54e-74c87a60da13,a0b6b292-de25-413d-9956-cdc56d606402,2023-11-06 17:11:11.692297
0644c918-3ed6-428e-bd31-27b94633c795,66c363b6-2ff6-44ed-a54e-74c87a60da13,6e6917a7-8486-42b8-8d49-bd2bf2f78149,2023-11-06 17:11:11.692297
75116ed5-988f-490a-bd1e-ae5e99a94b2e,2c07a49f-9b1e-45c2-81bd-26038d7d27bd,5cc13766-8db9-4695-b8b3-de99237bba29,2023-11-06 17:11:15.957017
72ec1bcb-bc00-4c03-986a-f20797a55389,64aacf8f-60a9-49fb-8c82-c4b7383bdc13,5cc13766-8db9-4695-b8b3-de99237bba29,2023-11-06 17:11:15.957017
678c1709-8e5d-42c4-ae6f-98fd3072bd04,cdd8bc4b-070f-47de-a9dd-fa213ca40c1a,ad43a4ef-ff8d-4276-87ec-fe06ec0a523f,2023-11-06 17:11:15.957017
f981ca00-c71b-430c-a96c-862be5396d53,51916024-720b-47ac-b01f-58532d13f266,281ac383-6feb-49f7-afcf-9df9657376f5,2023-11-06 17:11:15.957017
3c329329-4b67-4fe6-b508-1e23f057998c,51916024-720b-47ac-b01f-58532d13f266,0818681d-ead3-4dcc-9a92-c2412a6a4c5d,2023-11-06 17:11:15.957017
48d37f78-a91e-40c4-b41a-3a3fb2d5b1af,0f970709-c5d6-4ee1-ae5d-979a6471433f,64c626b7-dd4e-41f7-9a86-76e3fd830d22,2023-11-06 17:11:15.957017
648998cb-5c7d-44c6-b71c-4d2bb0a54cdd,0f970709-c5d6-4ee1-ae5d-979a6471433f,0818681d-ead3-4dcc-9a92-c2412a6a4c5d,2023-11-06 17:11:15.957017
ce27f58b-717e-4d27-a77e-736482ad6620,d948bf53-aa20-476f-9d70-f7a12dcecb58,0818681d-ead3-4dcc-9a92-c2412a6a4c5d,2023-11-06 17:11:15.957017
1286d2e0-1484-4a6b-9a46-d18286820f8a,d948bf53-aa20-476f-9d70-f7a12dcecb58,814900fb-6a16-4f2d-9bfd-4f92928b8205,2023-11-06 17:11:15.957017
b5e30beb-859d-4b03-afc1-80c71ce75a9d,d2a1e091-272e-41cc-9cdb-5d26b83dae8f,281ac383-6feb-49f7-afcf-9df9657376f5,2023-11-06 17:11:15.957017
34033a50-ba42-4a4f-870b-4d13dd88c751,d2a1e091-272e-41cc-9cdb-5d26b83dae8f,0818681d-ead3-4dcc-9a92-c2412a6a4c5d,2023-11-06 17:11:15.957017
6a6836bd-0b9c-452b-b880-bce222aac76f,a9bdaceb-85d2-400c-9908-38414369fd36,0818681d-ead3-4dcc-9a92-c2412a6a4c5d,2023-11-06 17:11:15.957017
cff74325-e7f7-4131-8b9d-cb2c3ff2de49,def22f26-149e-4986-8ee2-6b45dfac1724,f16cf261-830c-45e4-924e-2a58a2c938a3,2023-11-06 17:11:15.957017
7a8bff27-1089-4db0-a629-a30e01445218,def22f26-149e-4986-8ee2-6b45dfac1724,0818681d-ead3-4dcc-9a92-c2412a6a4c5d,2023-11-06 17:11:15.957017
a2ccb8d5-ffaa-499a-ab75-54339f227a01,4f587778-aaf2-4355-941d-b7418bea884d,ad43a4ef-ff8d-4276-87ec-fe06ec0a523f,2023-11-06 17:11:15.957017
cffecf00-b32b-4979-9073-f1b4fb10a569,3b347bca-3dbc-4a2e-a94b-2a206d3e5bf2,efaec245-74a7-48ab-822d-691e94525ba8,2023-11-06 17:11:15.957017
bbaa2fe7-3343-4e19-929a-e29fc7aaf360,516a8f67-6af2-41a9-ae74-8f9302ca2afb,5cc13766-8db9-4695-b8b3-de99237bba29,2023-11-06 17:11:15.957017
f0d229ed-b987-4091-b871-a43774e76cc0,516a8f67-6af2-41a9-ae74-8f9302ca2afb,814900fb-6a16-4f2d-9bfd-4f92928b8205,2023-11-06 17:11:15.957017
df774135-8114-4903-a852-000cb05f7b70,759d082f-a5dd-46e2-a26e-a8e9b4f03da5,b450fd5e-71f8-43c5-a628-ce430c9b9150,2023-11-06 17:11:15.957017
653f6545-8ea5-4c34-a238-b3f93c70883b,b3a8df39-cdbc-4d6a-a2a8-93b794d3329a,9e2c6fa9-29b1-409b-880e-53f2188fd03e,2023-11-06 17:11:15.957017
f9a20e09-7eca-4c01-989b-5c300a1f5baa,b3a8df39-cdbc-4d6a-a2a8-93b794d3329a,2f20a575-757a-4275-b139-00e606a691a1,2023-11-06 17:11:15.957017
3803ee5b-dacc-4d29-bb1d-5370baa17c5d,19833d7e-7f2a-4065-bbb7-61c33de5bb96,efaec245-74a7-48ab-822d-691e94525ba8,2023-11-06 17:11:15.957017
7d6c9135-4916-4a27-b657-760b6ec5f757,3afc4ce0-8941-4bc3-ad04-33feddeccfa1,1f8e1149-b285-4ad9-aa5c-b988c0f7d18a,2023-11-06 17:11:15.957017
fc7a0fba-d091-4c08-a82d-f345ed9a2492,99434640-3189-4bf6-8f59-e44d7c7920bc,9212174f-8f80-4273-ba41-429406026765,2023-11-06 17:11:15.957017
c325cbb7-398d-4269-88d5-97b3c07a4c94,99434640-3189-4bf6-8f59-e44d7c7920bc,936f659e-0cda-47dc-8a3e-80b75d314cd9,2023-11-06 17:11:15.957017
688d82bd-5b56-4849-aa5f-5b6fe7d6facb,878460d2-7dcc-402b-bc45-d7459a1fe253,2d2254cc-1944-4055-b9ad-c24c2b9ee80f,2023-11-06 17:11:15.957017
86bc66d8-5569-4793-a063-e8da5639660b,c2fbddcf-89dc-439d-9bb6-03b5cd8f4ce1,b450fd5e-71f8-43c5-a628-ce430c9b9150,2023-11-06 17:11:15.957017
3386d555-451d-4d84-9c5e-569cf76a77c6,ebb4cf56-8402-46d5-9612-740edad12a87,b450fd5e-71f8-43c5-a628-ce430c9b9150,2023-11-06 17:11:15.957017
2ae7613a-d611-4c00-a88f-5d5ae42ad5b0,ebb4cf56-8402-46d5-9612-740edad12a87,2f20a575-757a-4275-b139-00e606a691a1,2023-11-06 17:11:15.957017
c569bdc1-af88-4a2b-a333-52a0fcb109b5,74f9f10d-54f2-4792-be78-c360edfda1fb,0560e288-e803-42b2-b5d8-e1e41002a23d,2023-11-06 17:11:15.957017
c3721a92-368d-4566-a0f1-3be2ee3100f6,97f468bb-6f6b-4e23-83e2-ee27acc63ee9,ba6a0a56-92b6-4226-80c4-28b534597455,2023-11-06 17:11:15.957017
44f5e12e-9b22-446a-9202-8a52d058e4ae,e503f410-91e8-47d7-a0dc-7b59dd7f07a1,936f659e-0cda-47dc-8a3e-80b75d314cd9,2023-11-06 17:11:15.957017
fbeb2f98-cf01-46ec-ab4e-22af0b3a7367,b0da2782-6358-439b-b7db-dbfa57457ccc,1d87dcce-fba4-417b-af74-a87645abfc7b,2023-11-06 17:11:15.957017
f0b63604-25b1-484e-bec3-0578a8cbc677,b0da2782-6358-439b-b7db-dbfa57457ccc,2f20a575-757a-4275-b139-00e606a691a1,2023-11-06 17:11:15.957017
10195056-ce96-4032-96d5-36483e8c66c1,a47a7269-1ebe-4c68-801b-dd1dd00fd54f,256acda0-83e4-497e-8cbe-89c12f8a3fd2,2023-11-06 17:11:15.957017
c295acfa-3441-4b4a-b67b-fcf3dd2dc38e,f160c918-b3bd-4884-8d67-9d3be944a380,b450fd5e-71f8-43c5-a628-ce430c9b9150,2023-11-06 17:11:15.957017
928aa625-e083-4623-a942-9f72a6ca6750,82f04e9f-258f-4585-83dd-3e7a0e291db0,2d2254cc-1944-4055-b9ad-c24c2b9ee80f,2023-11-06 17:11:15.957017
4ecbfcae-b90c-4126-8d58-4ab447ae14e1,82f04e9f-258f-4585-83dd-3e7a0e291db0,ee6b7628-6e2e-47de-bcdb-b0304a60176c,2023-11-06 17:11:15.957017
f1c897fb-7b87-43a9-85b4-6748b09a8256,2f5a85d8-081b-4be0-9a15-62f2d5d4a1ea,132e75ce-ddd9-4ce4-ab79-cb61103b822c,2023-11-06 17:11:15.957017
15b3eb53-7e51-4592-869c-a2826c28bdc2,7580073c-9366-4d70-84ed-8d88c3cd3002,132e75ce-ddd9-4ce4-ab79-cb61103b822c,2023-11-06 17:11:15.957017
5997091c-e545-4f66-8c6f-ee9a9687f6ef,7580073c-9366-4d70-84ed-8d88c3cd3002,58d8aafb-22dc-4915-8f73-4e2f7bd11c9d,2023-11-06 17:11:15.957017
cd36544a-6050-45b2-a3e3-0cc92f966576,9f587e22-7202-4e35-80f1-15470009da7a,935e0a61-d8d4-48cd-97e7-56e7275e65c4,2023-11-06 17:11:15.957017
2db3e66e-71b4-4054-ab15-0284b8a8e5bf,9f587e22-7202-4e35-80f1-15470009da7a,fa36be94-7102-4ba9-ada7-087282464e9d,2023-11-06 17:11:15.957017
3a1034fd-26dd-494a-95a3-5b7d2db79613,bfc8df70-7d4d-46c4-bf7d-80463dde4919,935e0a61-d8d4-48cd-97e7-56e7275e65c4,2023-11-06 17:11:15.957017
36b42610-bd02-4f36-a143-f44c53a55a23,bfc8df70-7d4d-46c4-bf7d-80463dde4919,fa36be94-7102-4ba9-ada7-087282464e9d,2023-11-06 17:11:15.957017
80b3bea9-8b9a-44f0-8f65-9870a452851a,f6c64242-6d8e-44a7-8b34-eb2d70b18b37,935e0a61-d8d4-48cd-97e7-56e7275e65c4,2023-11-06 17:11:15.957017
ad4ced0c-0763-4431-8ba9-8a864c4e5528,25750bab-4b9b-42ce-ace0-da72ab47c731,935e0a61-d8d4-48cd-97e7-56e7275e65c4,2023-11-06 17:11:15.957017
6e122baa-7716-4e49-8acc-3c32c38b2f73,f9391fcb-1c35-4800-9ebe-7d9f27890405,0818681d-ead3-4dcc-9a92-c2412a6a4c5d,2023-11-06 17:11:15.957017
31717462-1336-4ce6-a3fc-610d13551b0d,c609c34e-2d28-4bc0-9fa1-0feb69a985d6,fa30c578-5e35-435b-9995-feababef6eda,2023-11-06 17:11:15.957017
4b207b71-42ba-4c8a-9ea1-54e181e4131d,c609c34e-2d28-4bc0-9fa1-0feb69a985d6,935e0a61-d8d4-48cd-97e7-56e7275e65c4,2023-11-06 17:11:15.957017
c8a86571-959f-4585-a01c-68e209f77746,551757a0-c001-424b-b77c-6611e2125551,bded121f-8f23-4c77-9431-c863eb9410b9,2023-11-06 17:11:15.957017
2d70d142-402a-4729-93a2-7bd7748718d5,89a85b4e-65fa-44c7-8689-90210adbbad8,bded121f-8f23-4c77-9431-c863eb9410b9,2023-11-06 17:11:15.957017
02f72e5c-7b33-410e-8a57-341b506f83e5,2d3ac4a2-7138-4faf-b9a3-1e97cde31c11,fa36be94-7102-4ba9-ada7-087282464e9d,2023-11-06 17:11:15.957017
cd7111b8-5df8-48df-990a-6908a69a213f,2d3ac4a2-7138-4faf-b9a3-1e97cde31c11,6ec0080d-2f46-4560-8bde-29df93ab72e7,2023-11-06 17:11:15.957017
1660a500-a3ce-4df4-a68d-46a9bdc22f32,d8abf092-1341-4e5d-acd1-62b55706ef96,0560e288-e803-42b2-b5d8-e1e41002a23d,2023-11-06 17:11:15.957017
240d6c0a-bcb0-4c2e-a674-2de8af81f9cd,69d05758-b173-4e66-8ee9-d737e3ff0b1c,6ec0080d-2f46-4560-8bde-29df93ab72e7,2023-11-06 17:11:15.957017
10a7b1e5-3f75-4629-844a-7ed0bee2495f,56190b89-d12a-4b08-a106-9b1d25e9af5d,6ec0080d-2f46-4560-8bde-29df93ab72e7,2023-11-06 17:11:15.957017
e7c7c370-d5ee-40b7-a3ae-558320e7639b,0aa1e6d6-2df5-4d19-8926-a1bc1d72ff1a,6ec0080d-2f46-4560-8bde-29df93ab72e7,2023-11-06 17:11:15.957017
be2d5b27-473a-467a-9329-a3ae7d343c73,cbca42e8-63da-429b-938f-975ef4e9a77d,991289fa-4749-4ff5-a4dc-0bd22daf62ae,2023-11-06 17:11:20.788742
14bc9f3d-b51d-49a4-9996-34f5ed813a46,cbca42e8-63da-429b-938f-975ef4e9a77d,28c92ca4-37db-4744-902b-f435ff784be2,2023-11-06 17:11:20.788742
5df71d70-d47c-4e8a-ae2f-7894aebd2c09,106b00f1-c9fb-46f0-86df-3761e0bf2b8b,28c92ca4-37db-4744-902b-f435ff784be2,2023-11-06 17:11:20.788742
3ac14278-93e2-4f51-9867-bc03759dc3a4,7a9a1771-352c-4249-970b-7ce736069d15,991289fa-4749-4ff5-a4dc-0bd22daf62ae,2023-11-06 17:11:20.788742
f8b3ad12-9c3b-4adc-b969-5b582ff3c50a,7a9a1771-352c-4249-970b-7ce736069d15,28c92ca4-37db-4744-902b-f435ff784be2,2023-11-06 17:11:20.788742
2519e6bd-6d06-404d-838e-5bf397e0fd59,55743b8c-a307-43a5-95f6-bd00fd96d9fb,22928187-303e-48f2-98be-a86f3c4f09a3,2023-11-06 17:11:20.788742
810ea99e-d09c-4fc5-8bb8-0162a388530d,ce163805-70d4-46da-a658-b8770e6734e2,36b0f157-1ad9-482a-be96-26d7767dc73a,2023-11-06 17:11:20.788742
a401b469-39ed-4b78-9d0f-1f125dff31cf,66265e55-2de9-4798-bc37-9a41ab770754,36b0f157-1ad9-482a-be96-26d7767dc73a,2023-11-06 17:11:20.788742
da367510-a0f7-4167-ae67-e53bcdb639b7,9df610b2-5879-40c0-b4d9-e2d858c375c9,015ba54f-5dca-425c-b9ee-91d8eef4117b,2023-11-06 17:11:20.788742
9280cec1-ffd1-4039-9559-73816c00ecb8,9df610b2-5879-40c0-b4d9-e2d858c375c9,f19aed40-c467-4795-8428-4b9246019d45,2023-11-06 17:11:20.788742
5aac34a1-016f-435e-8f11-1bab9f2c94cc,9df610b2-5879-40c0-b4d9-e2d858c375c9,36b0f157-1ad9-482a-be96-26d7767dc73a,2023-11-06 17:11:20.788742
6f4711d9-c9d5-4c2c-a754-3d90a0d6b272,9df610b2-5879-40c0-b4d9-e2d858c375c9,e7c2882d-6417-469e-8e24-a6d6b0a099bc,2023-11-06 17:11:20.788742
b0041d28-ab23-4101-bae4-35cdee8a8b4e,68b0499f-6111-4318-914e-db2f57215f9d,015ba54f-5dca-425c-b9ee-91d8eef4117b,2023-11-06 17:11:20.788742
f98d27b1-e9c8-4cec-9ba4-4ae4add28c9d,68b0499f-6111-4318-914e-db2f57215f9d,f19aed40-c467-4795-8428-4b9246019d45,2023-11-06 17:11:20.788742
6e384c2b-0779-4279-bfaa-4f17d8a9e6cb,68b0499f-6111-4318-914e-db2f57215f9d,36b0f157-1ad9-482a-be96-26d7767dc73a,2023-11-06 17:11:20.788742
858a6d55-a991-4583-9b92-39fe6d68f673,68b0499f-6111-4318-914e-db2f57215f9d,2766c8c8-d3b5-44ff-a5e1-4312101e9123,2023-11-06 17:11:20.788742
71faf0aa-b32b-4036-9942-accecc7338a0,68b0499f-6111-4318-914e-db2f57215f9d,e7c2882d-6417-469e-8e24-a6d6b0a099bc,2023-11-06 17:11:20.788742
259b0c40-23b4-42fe-83f0-2f69991ba126,80d9d884-7b0c-407e-b911-158a540b98ba,85e9d28d-07a0-405c-941d-87f58ac87de0,2023-11-06 17:11:20.788742
849bbd55-6179-412c-a2be-50ce279ce493,80d9d884-7b0c-407e-b911-158a540b98ba,a8bd09fe-849c-4068-ac25-b7d00566dcfb,2023-11-06 17:11:20.788742
60052afd-1023-4883-a07f-e3f011c6d9e2,881a5e17-931a-42c3-b5ef-a898eff8fcf8,85e9d28d-07a0-405c-941d-87f58ac87de0,2023-11-06 17:11:20.788742
d3333981-68f3-4219-8648-fe8a6383a816,881a5e17-931a-42c3-b5ef-a898eff8fcf8,a8bd09fe-849c-4068-ac25-b7d00566dcfb,2023-11-06 17:11:20.788742
ef7ff42e-3091-4cd1-8ee8-bfcc956cef8c,881a5e17-931a-42c3-b5ef-a898eff8fcf8,53bbd4a8-2f47-4ff4-9017-caf0f6bdb127,2023-11-06 17:11:20.788742
ebad7c2d-9011-4c18-8483-34a2665ac805,881a5e17-931a-42c3-b5ef-a898eff8fcf8,4e0972f1-71ee-4e97-be26-15c1ecbc67ba,2023-11-06 17:11:20.788742
7b9d59d4-791f-4246-b62f-be22e9e98b52,4889b54a-1bad-4b8a-bf3b-3dfb5880a1c4,22928187-303e-48f2-98be-a86f3c4f09a3,2023-11-06 17:11:20.788742
c59a9e15-e66a-41e9-8d32-18a205c07c6b,0e7915dc-eed7-4abf-ba36-590043d59ca5,22928187-303e-48f2-98be-a86f3c4f09a3,2023-11-06 17:11:20.788742
cf5dbc65-b224-4a3f-8808-17f5c450c2b4,90f2e89f-6e34-4347-81bb-84bcd6509500,d9475899-31ca-4fa0-bf2b-740320273786,2023-11-06 17:11:20.788742
db91fa38-c793-433f-a9b5-b611f889b7cf,90f2e89f-6e34-4347-81bb-84bcd6509500,6b665c0e-17f8-4d45-a3cf-cbff68374b72,2023-11-06 17:11:20.788742
d3cdafc9-9821-44db-900e-14466646c292,051ed9f7-6e3c-4fec-81f8-39f4f1c6ff4b,eb1632a8-3475-49d7-a452-e3e2485db1d1,2023-11-06 17:11:20.788742
2b54f3a9-7a41-4041-8b32-61b0d33b65b0,fa0cd8d6-c11e-4b43-83a8-ea1cf4bb1da5,015ba54f-5dca-425c-b9ee-91d8eef4117b,2023-11-06 17:11:20.788742
92c40a3f-dbfa-45be-a639-0afbf1de1eda,fa0cd8d6-c11e-4b43-83a8-ea1cf4bb1da5,f19aed40-c467-4795-8428-4b9246019d45,2023-11-06 17:11:20.788742
a8670176-592e-4ab9-981c-b2365cccdee6,fa0cd8d6-c11e-4b43-83a8-ea1cf4bb1da5,53bbd4a8-2f47-4ff4-9017-caf0f6bdb127,2023-11-06 17:11:20.788742
d332f6f9-fda8-4bf9-9841-b9ed75ed7d2e,fa0cd8d6-c11e-4b43-83a8-ea1cf4bb1da5,4e0972f1-71ee-4e97-be26-15c1ecbc67ba,2023-11-06 17:11:20.788742
d48bc896-2f93-48e7-ae30-090235855e7b,4c0df3a5-25e8-4708-bd26-8a5a2b99c1bb,eb1632a8-3475-49d7-a452-e3e2485db1d1,2023-11-06 17:11:20.788742
a359ef34-9679-4899-8008-c68fe3fc4002,c7b4b2e5-4ac1-4e8d-a180-bb9c771d0320,fd093af0-c6d2-4716-a560-ce62808a032a,2023-11-06 17:11:20.788742
a58fe36d-e676-4d3b-bb3a-d1df8c128125,ad361c2f-c77c-47ea-8d3b-a236c52a4192,fd093af0-c6d2-4716-a560-ce62808a032a,2023-11-06 17:11:20.788742
7e54b52e-1339-4b8b-b1ef-d6c154c93a2f,fc1d6df4-089a-488c-8920-ccfa1da37186,eb1632a8-3475-49d7-a452-e3e2485db1d1,2023-11-06 17:11:20.788742
